timestamp,probe_type,target,category,success,http_code,time_namelookup,time_connect,time_appconnect,time_starttransfer,time_total,size_download,remote_ip,error
2026-02-18 00:42:35,dns,ciweimao.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,47.114.93.84,
2026-02-18 00:42:35,dns,guokr.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,49.4.29.128,
2026-02-18 00:42:35,dns,fqnovelpic.com,cn,True,0,0.034,-1.0,-1.0,-1.0,0.034,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,ictbda.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,39.106.95.94,
2026-02-18 00:42:35,dns,wangsu.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,117.24.11.18,
2026-02-18 00:42:35,dns,honor.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,101.33.48.103,
2026-02-18 00:42:35,dns,iask.com,cn,True,0,0.065,-1.0,-1.0,-1.0,0.065,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,dgphospital.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.dgphospital.com.iname.damddos.com.,
2026-02-18 00:42:35,dns,mtime.com,cn,True,0,0.037,-1.0,-1.0,-1.0,0.037,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,dhsvc.cn,cn,True,0,0.114,-1.0,-1.0,-1.0,0.114,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,dxmstatic.com,cn,True,0,0.041,-1.0,-1.0,-1.0,0.041,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,tivitv.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,203.107.45.167,
2026-02-18 00:42:35,dns,a2z.org.cn,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,fanqiesdkstatic.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,smartapps.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,110.242.68.217,
2026-02-18 00:42:35,dns,xiaomimimo.com,cn,True,0,0.029,-1.0,-1.0,-1.0,0.029,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,mcadn.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,154.214.120.13,
2026-02-18 00:42:35,dns,zhuanzhuan.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,81.70.70.31,
2026-02-18 00:42:35,dns,moocollege.com,cn,True,0,0.063,-1.0,-1.0,-1.0,0.063,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,jlc.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,120.77.41.123,
2026-02-18 00:42:35,dns,kscord.com,cn,True,0,0.04,-1.0,-1.0,-1.0,0.04,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,yundaex.com,cn,True,0,0.003,-1.0,-1.0,-1.0,0.003,0,www.yundaex.com.,
2026-02-18 00:42:35,dns,lanzouc.com,cn,True,0,0.027,-1.0,-1.0,-1.0,0.027,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,honorfile.com,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,jlcsmt.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,alb-ajk967dvek5crwb4k9.cn-shenzhen.alb.aliyuncs.com.,
2026-02-18 00:42:35,dns,jtexpress.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,jtexpress.cn.w.cdngslb.com.,
2026-02-18 00:42:35,dns,frp-shy.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,122.246.0.209,
2026-02-18 00:42:35,dns,superlib.net,cn,True,0,0.003,-1.0,-1.0,-1.0,0.003,0,42.62.107.198,
2026-02-18 00:42:35,dns,iyunxiao.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,wan.ngx00.bdy.prod.jcss.iyunxiao.com.,
2026-02-18 00:42:35,dns,chinalawedu.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,122.11.32.43,
2026-02-18 00:42:35,dns,letvcdn.com,cn,True,0,0.04,-1.0,-1.0,-1.0,0.04,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,koolearn.com,cn,True,0,0.076,-1.0,-1.0,-1.0,0.076,0,koolearn.com.eo.dnse0.com.,
2026-02-18 00:42:35,dns,bjyouth.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,103.83.45.242,
2026-02-18 00:42:35,dns,cqctyiptv.cn,cn,True,0,0.114,-1.0,-1.0,-1.0,0.114,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,zui.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,pr1-wwwzui.mbgcdn.lenovo.com.cn.,
2026-02-18 00:42:35,dns,amazonaws.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,43.192.37.20,
2026-02-18 00:42:35,dns,tritoninfo.net,cn,True,0,0.045,-1.0,-1.0,-1.0,0.045,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,sandai.net,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,112.124.227.84,
2026-02-18 00:42:35,dns,frp-six.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,122.246.0.213,
2026-02-18 00:42:35,dns,frp-lab.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,59.36.97.233,
2026-02-18 00:42:35,dns,hsqh.net,cn,True,0,0.047,-1.0,-1.0,-1.0,0.047,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,eayyou.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,101.35.22.216,
2026-02-18 00:42:35,dns,ebf.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,146.235.209.104,
2026-02-18 00:42:35,dns,boosj.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,117.148.130.3,
2026-02-18 00:42:35,dns,bmac.com.cn,cn,True,0,0.051,-1.0,-1.0,-1.0,0.051,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,cf-ns.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,122.114.89.161,
2026-02-18 00:42:35,dns,jinse.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,108.160.165.9,
2026-02-18 00:42:35,dns,opdown.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,dnspod-free.beian.mydnspod.net.,
2026-02-18 00:42:35,dns,eda.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,120.76.243.70,
2026-02-18 00:42:35,dns,lhzq.com,cn,True,0,0.078,-1.0,-1.0,-1.0,0.078,0,221.6.24.100,
2026-02-18 00:42:35,dns,openjudge.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,121.196.198.240,
2026-02-18 00:42:35,dns,n.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,36.99.172.190,
2026-02-18 00:42:35,dns,youxihezi.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,1.94.212.222,
2026-02-18 00:42:35,dns,dongjiao.cc,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,jmdns.prod.djdjapp.com.,
2026-02-18 00:42:35,dns,shanghairc.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,139.224.113.63,
2026-02-18 00:42:35,dns,ipssh.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,golue.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,203.107.60.192,
2026-02-18 00:42:35,dns,nanyuenews.com,cn,True,0,0.027,-1.0,-1.0,-1.0,0.027,0,fhtml.rednet.cn.,
2026-02-18 00:42:35,dns,hangzhouyq.com,cn,True,0,0.07,-1.0,-1.0,-1.0,0.07,0,120.79.18.44,
2026-02-18 00:42:35,dns,ip138.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,ip138.com.lxdns.com.,
2026-02-18 00:42:35,dns,36kr.com,cn,True,0,0.005,-1.0,-1.0,-1.0,0.005,0,103.143.17.146,
2026-02-18 00:42:35,dns,wtzw.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,203.107.60.192,
2026-02-18 00:42:35,dns,klpbbs.com,cn,True,0,0.028,-1.0,-1.0,-1.0,0.028,0,ee0eb1a0.klpbbs.us.,
2026-02-18 00:42:35,dns,yto-jsd.com,cn,True,0,0.023,-1.0,-1.0,-1.0,0.023,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,csdn.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,124.70.25.132,
2026-02-18 00:42:35,dns,ksord.com,cn,True,0,0.016,-1.0,-1.0,-1.0,0.016,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,hikiot.com,cn,True,0,0.019,-1.0,-1.0,-1.0,0.019,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,3456.cc,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,pg888.cdn.anti8.net.,
2026-02-18 00:42:35,dns,mysxl.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.89.2.255,
2026-02-18 00:42:35,dns,china-tower.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,123.126.34.55,
2026-02-18 00:42:35,dns,orayimg.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,47.110.142.43,
2026-02-18 00:42:35,dns,acetaffy.club,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,acetaffy.club.cdn.dnsv1.com.cn.,
2026-02-18 00:42:35,dns,jtexpress.top,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,alb-bf5s3zedgjnv9i0o2z.cn-shanghai.alb.aliyuncs.com.,
2026-02-18 00:42:35,dns,xiaopeng.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,114.55.206.19,
2026-02-18 00:42:35,dns,rongechain.com,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,idongdong.com,cn,True,0,0.02,-1.0,-1.0,-1.0,0.02,0,47.123.7.213,
2026-02-18 00:42:35,dns,yunpan.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,yunpan.com.,
2026-02-18 00:42:35,dns,quyaoya.com,cn,True,0,0.156,-1.0,-1.0,-1.0,0.156,0,160.124.38.14,
2026-02-18 00:42:35,dns,yitaifang.com,cn,True,0,0.006,-1.0,-1.0,-1.0,0.006,0,43.228.77.169,
2026-02-18 00:42:35,dns,ntp6.aliyun.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,time.local.,
2026-02-18 00:42:35,dns,5ifund.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,122.224.107.239,
2026-02-18 00:42:35,dns,medicexam.net,cn,True,0,0.053,-1.0,-1.0,-1.0,0.053,0,8.130.75.112,
2026-02-18 00:42:35,dns,mtyun.com,cn,True,0,0.122,-1.0,-1.0,-1.0,0.122,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,xitong8.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,cthcdn.com,cn,True,0,0.082,-1.0,-1.0,-1.0,0.082,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,xesimg.com,cn,True,0,0.02,-1.0,-1.0,-1.0,0.02,0,120.133.71.50,
2026-02-18 00:42:35,dns,cftest5.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,122.114.89.161,
2026-02-18 00:42:35,dns,keboyunxiao.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,154.204.139.162,
2026-02-18 00:42:35,dns,duapps.com,cn,True,0,0.105,-1.0,-1.0,-1.0,0.105,0,8.155.4.28,
2026-02-18 00:42:35,dns,p5w.net,cn,True,0,0.019,-1.0,-1.0,-1.0,0.019,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,ottcn.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,120.53.71.88,
2026-02-18 00:42:35,dns,chuansong.me,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,208.98.40.26,
2026-02-18 00:42:35,dns,pigai.org,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,45.117.8.137,
2026-02-18 00:42:35,dns,analog.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,137.71.173.128,
2026-02-18 00:42:35,dns,chinaso.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,111.13.9.71,
2026-02-18 00:42:35,dns,72byte.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,101.200.187.12,
2026-02-18 00:42:35,dns,frp-all.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,58.216.25.34,
2026-02-18 00:42:35,dns,autohome.com,cn,True,0,0.057,-1.0,-1.0,-1.0,0.057,0,116.181.15.207,
2026-02-18 00:42:35,dns,airitilibrary.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,103.242.173.18,
2026-02-18 00:42:35,dns,tongxuepie.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,39.103.12.30,
2026-02-18 00:42:35,dns,huoshante8.com,cn,True,0,3.011,-1.0,-1.0,-1.0,3.011,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,cnsciedu.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,8.130.75.112,
2026-02-18 00:42:35,dns,aurorapush.cn,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,kiyuu.club,cn,True,0,0.102,-1.0,-1.0,-1.0,0.102,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,115cloud.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,120.78.246.158,
2026-02-18 00:42:35,dns,igehuo.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,web.cname1.getui.com.,
2026-02-18 00:42:35,dns,koopass.com,cn,True,0,0.04,-1.0,-1.0,-1.0,0.04,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,10jqka.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,122.224.107.239,
2026-02-18 00:42:35,dns,mail4399.com,cn,True,0,0.057,-1.0,-1.0,-1.0,0.057,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,bbtv.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,101.231.136.41,
2026-02-18 00:42:35,dns,webgame163.com,cn,True,0,0.053,-1.0,-1.0,-1.0,0.053,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,yicai.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,203.107.60.192,
2026-02-18 00:42:35,dns,chinachugui.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,113.240.68.33,
2026-02-18 00:42:35,dns,duiba.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,203.107.60.192,
2026-02-18 00:42:35,dns,tianxiajiameng.com,cn,True,0,0.025,-1.0,-1.0,-1.0,0.025,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,wo1wan.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,8.152.6.2,
2026-02-18 00:42:35,dns,baixing.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,39.100.51.182,
2026-02-18 00:42:35,dns,zhuanspirit.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,wan.slb01.zhuanzhuan.com.,
2026-02-18 00:42:35,dns,wishdown.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,wishdown.com.wswebcdn.com.,
2026-02-18 00:42:35,dns,7po.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,7po.com.eo.dnse0.com.,
2026-02-18 00:42:35,dns,lietou.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,lietou.com.w.kunluncan.com.,
2026-02-18 00:42:35,dns,west95582.com,cn,True,0,0.022,-1.0,-1.0,-1.0,0.022,0,123.138.29.80,
2026-02-18 00:42:35,dns,rock-chips.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,et001.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,et001.com.cdn.dnsv1.com.,
2026-02-18 00:42:35,dns,shangzhibo.tv,cn,True,0,0.013,-1.0,-1.0,-1.0,0.013,0,shangzhibo.tv.eo.dnse2.com.,
2026-02-18 00:42:35,dns,ssreader.cn,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,fanqiesdk.com,cn,True,0,0.022,-1.0,-1.0,-1.0,0.022,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,jlc-cad.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,alb-ajk967dvek5crwb4k9.cn-shenzhen.alb.aliyuncs.com.,
2026-02-18 00:42:35,dns,cftest8.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,122.114.89.161,
2026-02-18 00:42:35,dns,yokaverse.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,yokaverse.com.w.kunluncan.com.,
2026-02-18 00:42:35,dns,114shouji.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,124.70.99.224,
2026-02-18 00:42:35,dns,allyes.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,116cd.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,120.78.165.192,
2026-02-18 00:42:35,dns,guoxuedashi.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,39.100.109.144,
2026-02-18 00:42:35,dns,bdydns.cn,cn,True,0,0.046,-1.0,-1.0,-1.0,0.046,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,is-cool.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,121.41.89.9,
2026-02-18 00:42:35,dns,yoojia.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,182.61.201.149,
2026-02-18 00:42:35,dns,9xu.com,cn,True,0,0.054,-1.0,-1.0,-1.0,0.054,0,47.98.205.206,
2026-02-18 00:42:35,dns,17zuoye.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,106.3.143.8,
2026-02-18 00:42:35,dns,cnmooc.org,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,180.76.151.202,
2026-02-18 00:42:35,dns,hktheone.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,120.24.58.242,
2026-02-18 00:42:35,dns,oicq88.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,183.57.39.236,
2026-02-18 00:42:35,dns,aamgame.net,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,121.46.31.40,
2026-02-18 00:42:35,dns,pchome.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,pchome.net.cdn.dnsv1.com.,
2026-02-18 00:42:35,dns,tangeche.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,116.62.181.26,
2026-02-18 00:42:35,dns,dbfund.com.cn,cn,True,0,0.018,-1.0,-1.0,-1.0,0.018,0,180.168.150.98,
2026-02-18 00:42:35,dns,frp-off.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,60.215.128.117,
2026-02-18 00:42:35,dns,speiyou.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,publicops.speiyou.com.,
2026-02-18 00:42:35,dns,ugslb.com,cn,True,0,0.041,-1.0,-1.0,-1.0,0.041,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,pddcdn.com,cn,True,0,0.043,-1.0,-1.0,-1.0,0.043,0,111.231.156.108,
2026-02-18 00:42:35,dns,ucloudstack.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,ucloudstack.com.ucloud.com.cn.,
2026-02-18 00:42:35,dns,hujiang.com,cn,True,0,0.021,-1.0,-1.0,-1.0,0.021,0,180.163.203.49,
2026-02-18 00:42:35,dns,huajinsc.cn,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,106.75.211.124,
2026-02-18 00:42:35,dns,wiwide.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,611ffc55e1ad33b8fce73ad0e4b87516.qcloudcjgj.com.,
2026-02-18 00:42:35,dns,huashengdaili.com,cn,True,0,0.053,-1.0,-1.0,-1.0,0.053,0,huashengdaili.com.wswebpic.com.,
2026-02-18 00:42:35,dns,qhcdn.com,cn,True,0,0.055,-1.0,-1.0,-1.0,0.055,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,qtfm.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,gw-main-prd.qtfm.cn.,
2026-02-18 00:42:35,dns,diiing.cn,cn,True,0,0.084,-1.0,-1.0,-1.0,0.084,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,ali213.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,mmhjqvoi.svip.kkddosdns.com.,
2026-02-18 00:42:35,dns,bojianger.com,cn,True,0,0.026,-1.0,-1.0,-1.0,0.026,0,120.77.43.115,
2026-02-18 00:42:35,dns,2288.org,cn,True,0,0.038,-1.0,-1.0,-1.0,0.038,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,mygolbs.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,115.159.129.146,
2026-02-18 00:42:35,dns,windowszj.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,windowszj.com.webkdcdn.com.,
2026-02-18 00:42:35,dns,idouyinliving.com,cn,True,0,0.06,-1.0,-1.0,-1.0,0.06,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,ntp4.aliyun.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,time.local.,
2026-02-18 00:42:35,dns,kc9.cn,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,wegamedeveloper.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,0.0.0.1,
2026-02-18 00:42:35,dns,sogou-op.org,cn,True,0,0.259,-1.0,-1.0,-1.0,0.259,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,ctyun.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,99a49a081d1440aba0ea060cf67cf96e.ctyunsafewaf1.ctyun.cn.,
2026-02-18 00:42:35,dns,dpfile.com,cn,True,0,0.043,-1.0,-1.0,-1.0,0.043,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,live800.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,47.96.149.237,
2026-02-18 00:42:35,dns,yhfund.com.cn,cn,True,0,0.017,-1.0,-1.0,-1.0,0.017,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,akspeedy.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.92.48.121,
2026-02-18 00:42:35,dns,360sou.com.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,huya.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,14.116.243.111,
2026-02-18 00:42:35,dns,slk1.net,cn,True,0,0.26,-1.0,-1.0,-1.0,0.26,0,117.50.155.114,
2026-02-18 00:42:35,dns,lecloud.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,101.236.15.241,
2026-02-18 00:42:35,dns,swhysc.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,dingxiang-inc.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,60.204.222.130,
2026-02-18 00:42:35,dns,apifox.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,apifox.cn.w.kunlunpi.com.,
2026-02-18 00:42:35,dns,hikunpeng.cn,cn,True,0,0.094,-1.0,-1.0,-1.0,0.094,0,124.70.108.28,
2026-02-18 00:42:35,dns,zczj.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,cs1.ename.net.,
2026-02-18 00:42:36,dns,baofeng.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.baofeng.com.download.ks-cdn.com.,
2026-02-18 00:42:36,dns,aichongzoo.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,156.226.66.81,
2026-02-18 00:42:36,dns,dui.ai,cn,True,0,0.049,-1.0,-1.0,-1.0,0.049,0,47.97.215.233,
2026-02-18 00:42:36,dns,saayaa.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,180.163.28.105,
